闵行区	永康城兴顺苑	36.796	121.50424271715995	31.039305807362897
闵行区	银康苑	27.237	121.39476824985279	31.02743511155225
闵行区	永康城欣康苑	34.851	121.51571309038631	31.039662636631594
闵行区	众众家园	52.812	121.38969771547998	31.116160037456897
闵行区	紫藤新园	33.218	121.40587386212036	31.012847793096693
闵行区	紫堤苑	43.160	121.3043190767591	31.212626556524963
闵行区	紫竹苑	40.596	121.43346333958722	31.01290288395395
闵行区	朱莘苑	43.340	121.43198041685136	31.12956155220512
闵行区	紫欣新座	55.581	121.39080802109034	31.119607339580856
闵行区	紫藤居天阁公寓	76.655	121.37083599468698	31.17712189286984
闵行区	中祥龙柏苑	75.078	121.37439139806493	31.17947342946531
闵行区	中梅苑三期	71.276	121.42100420148603	31.13561075482277
闵行区	中城绿苑	81.104	121.40897274663814	31.119431743004565
闵行区	诸家宅	94.616	121.54773435808663	31.096861451825486
闵行区	紫益小区	45.713	121.30509269746429	31.21115058803562
闵行区	仲义苑南楼	52.050	121.3903096411934	31.136809498555138
闵行区	紫藤一村	60.115	121.41390094049643	31.139946498224127
闵行区	朱梅小区	59.707	121.41958433979696	31.135219206707013
闵行区	诸新三村	47.321	121.29680430201537	31.215003221481947
闵行区	朱行三村	54.128	121.42678767202037	31.12679237422334
闵行区	紫藤二村	57.516	121.41761372699972	31.136894421546053
闵行区	中梅苑二期	59.501	121.42543868663604	31.134815293016764
闵行区	振宏小区	75.066	121.41069596609793	31.19557683818664
闵行区	振宏苑	76.498	121.41607501949169	31.193255823927515
闵行区	紫薇二村	44.517	121.30407132409945	31.210282723761956
闵行区	颛兴路180弄小区	39.362	121.40275467589808	31.07265959706375
闵行区	朱行新四村	53.780	121.42808356754907	31.129083426029425
闵行区	朱行四村	55.955	121.42808356754907	31.129083426029425
闵行区	中梅苑一期	79.428	121.42196278329574	31.13553456263924
闵行区	张家宅小区	69.851	121.4172874624385	31.192637237474493
闵行区	颛卫路155弄小区	37.181	121.40609736053125	31.071791534317146
闵行区	中梅苑四期	79.872	121.42237483603316	31.134300333384218
闵行区	颛卫路175弄小区	42.182	121.40609736053125	31.071791534317146
闵行区	紫京苑	68.975	121.39401245650551	31.191426618762343
闵行区	紫罗兰花苑	24.080	121.42667725830776	31.007384185428762
闵行区	众众家园三期	74.803	121.38927461358479	31.116042943051646
闵行区	朱行二村	48.537	121.42885898486527	31.12770583407975
闵行区	中华美路60弄小区	38.829	121.33699398904375	31.225166959388396
闵行区	中华美路5弄小区	40.136	121.33542955250284	31.22439146955171
闵行区	中春三水苑	52.856	121.42795403189453	31.097723871981543
闵行区	紫堤坊	38.656	121.30284175134689	31.213124911552523
闵行区	中虹浦江苑(北区)	42.542	121.54954103012831	31.058082876404985
闵行区	中虹浦江苑(南区)	38.757	121.55100751387334	31.055118784749613
闵行区	紫云华庭	54.700	121.40364920852491	31.0639855694081
闵行区	中沟路50弄小区	37.567	121.40175593983207	31.071769109643437
闵行区	紫藤华庭	70.399	121.36957297713995	31.176744498387528
宝山区	爱迪苑	53.192	121.46426497789665	31.335133283773832
宝山区	爱建顾园50弄小区	41.572	121.37939675636653	31.354606371584676
宝山区	北华苑二期	60.063	121.42394300796192	31.285464951455978
宝山区	宝启花园	35.175	121.44410008530032	31.37722940662485
宝山区	宝莲湖景园	36.528	121.43629929008222	31.41129718305808
宝山区	宝宸怡秀园	40.962	121.50406404419402	31.380253683587988
宝山区	宝业馨康苑	60.280	121.4489280282637	31.32974287582191
宝山区	保集绿岛家园	47.237	121.355432031463	31.41133886507373
宝山区	宝通家园	19.184	121.33496153533216	31.494415051968645
宝山区	宝山九村	46.146	121.50381512373721	31.403946910562375
宝山区	宝山十村	44.250	121.50003819822051	31.40515623935539
宝山区	宝林五村	43.993	121.49814798376642	31.41144087421616
宝山区	宝林七村	40.430	121.50186768722213	31.41095756253673
宝山区	宝林八村	38.924	121.50172898885138	31.412729924204555
宝山区	宝林九村	40.237	121.50624566895556	31.40954274617639
宝山区	宝钢十村	48.155	121.48679672585067	31.411207424125372
宝山区	宝景苑	54.145	121.48308115460031	31.345614939302717
宝山区	宝钢八村	40.728	121.48560647104995	31.415157351471535
宝山区	宝钢十一村	40.682	121.49100349055391	31.416258136127276
宝山区	宝钢五村	45.532	121.4880680078084	31.412286914002895
宝山区	宝林新苑	40.982	121.49860953313743	31.406854204423063
宝山区	北华苑一期	62.649	121.42157094243227	31.28718376989545
宝山区	宝林路50弄小区	37.153	121.49694209844982	31.40748000193841
宝山区	宝地绿洲城	40.090	121.46963001772444	31.41201987413738
宝山区	宝城一村	41.912	121.49629495916042	31.41394491699374
宝山区	宝钢九村	39.778	121.48251234755139	31.412934478636906
宝山区	宝山五村	41.748	121.49643428634502	31.39619234659782
宝山区	宝杨路575弄小区	35.155	121.49783501412672	31.406088016648795
宝山区	布长街52弄小区	29.124	121.3512290396429	31.41780990600133
宝山区	宝悦家苑	21.556	121.33397798062929	31.492467892028706
宝山区	宝平苑	18.495	121.33573803061498	31.48966389439694
宝山区	宝杨路2021弄小区	30.934	121.47304708205385	31.3961123595492
宝山区	宝杨路2468弄小区	27.325	121.4594406281553	31.386261405299802
宝山区	宝杨路3158弄小区	28.582	121.44670427297375	31.3809425504808
宝山区	宝祁雅苑	52.241	121.37941400383232	31.32514091843362
宝山区	昌鑫世纪园	51.401	121.45816198009241	31.33446289266686
宝山区	成事高邸	62.775	121.41192170396629	31.317773504143013
宝山区	长江路68弄小区	46.379	121.50413042897121	31.356481183025675
宝山区	长江路780弄小区	35.252	121.49175716887676	31.353091323058116
宝山区	长江路28弄小区	41.325	121.50413042897121	31.356481183025675
宝山区	春雷路354弄小区	30.160	121.43968832727971	31.417684021158102
宝山区	长征新村	35.414	121.49853346962144	31.376023116629394
宝山区	春雷路431弄小区	30.969	121.44065463451679	31.41765389813788
宝山区	春雷路250弄小区	33.545	121.4401954207401	31.414286683820222
宝山区	长江路440弄小区	52.491	121.49753390211978	31.353417663448326
宝山区	长宏新苑	50.301	121.50015641522562	31.34827857536588
宝山区	长江路848弄小区	45.328	121.49257836661754	31.353005158804677
宝山区	长江西路1180号	44.726	121.46526074955446	31.3443736101497
宝山区	长江路354弄小区	34.722	121.50241215019173	31.35666319630422
宝山区	陈行街17弄小区	27.365	121.35121592438246	31.48512366311089
宝山区	长江西路1160弄小区	50.210	121.46634895684925	31.343850011010538
宝山区	都市花苑	54.327	121.48399733638992	31.34334375700491
宝山区	大华水韵华庭一期	73.219	121.42690903309477	31.273460885742413
宝山区	大华二街坊	64.228	121.42465641486251	31.290129743144277
宝山区	荻泾苑	34.766	121.40641401322353	31.353341879802695
宝山区	东华苑	62.596	121.42957125130413	31.30831372391718
宝山区	东沪新村	37.426	121.40043902395445	31.347281918098926
宝山区	东南弄村公寓	28.576	121.35602078089423	31.41773787277349
宝山区	大华水韵华庭二期	79.453	121.42948456482243	31.2749772284386
宝山区	东西巷街79弄小区	30.848	121.34751185144262	31.420988865459908
宝山区	东林路公房	33.876	121.49928676566141	31.413080555650794
宝山区	二纺公房	34.534	121.50147934975017	31.376840642058006
宝山区	复星新苑	63.149	121.42844711178896	31.293458241661533
宝山区	富锦苑	25.715	121.43972749339996	31.409699229947368
宝山区	富华苑	37.091	121.43102641639975	31.35779682034076
宝山区	富浩花园	49.449	121.45875701766222	31.350315880178094
宝山区	枫桥湾名邸	59.655	121.49308872713421	31.340724777678208
宝山区	富弘苑	41.518	121.43080794849972	31.353231557823765
宝山区	富隆苑	44.317	121.43103360284384	31.350826567877895
宝山区	富浩河滨花园	34.623	121.43129941144423	31.41221472240116
宝山区	复星花园一期	57.744	121.42643715321039	31.2917706282742
宝山区	复星花园二期	57.586	121.41651707563314	31.288965431948238
宝山区	富锦路1659弄小区	32.495	121.44456001772143	31.41029989095564
宝山区	富辰花苑	34.658	121.36648460279665	31.392875369274677
宝山区	富长苑	39.578	121.37039986736188	31.392481584022633
宝山区	富南苑	32.872	121.37353459426951	31.390267801720427
宝山区	富秀苑	35.522	121.37000685870127	31.395086238281554
宝山区	高境欣苑	59.934	121.49295865249636	31.324634100068504
宝山区	高境苑	34.721	121.4811995638791	31.328233514978162
宝山区	共富鑫鑫花园	41.891	121.43395866524541	31.35141696994387
宝山区	共富富都园	40.249	121.43325259711457	31.353146599788655
宝山区	共康公寓	60.377	121.44415820566681	31.33194807338616
宝山区	共和新苑	57.165	121.44752649200703	31.334818754201258
宝山区	顾村爱建园	43.715	121.37862268650858	31.35714386074851
宝山区	共和八村	50.480	121.46107886791387	31.329775186503117
宝山区	国权北路220弄小区	49.871	121.50049804081107	31.32072590736154
宝山区	共和一村	44.516	121.47054745714178	31.328563104160903
宝山区	国权北路351弄小区	47.465	121.50285411650263	31.31929059234947
宝山区	共和五村	50.248	121.46976898558684	31.330455867391144
宝山区	共和四村	48.931	121.46207640970064	31.32662481732941
宝山区	共和新路4703弄小区	54.581	121.45579356049737	31.32474426025128
宝山区	共康路400弄小区	53.815	121.44473428899036	31.327125442097984
宝山区	古镇苑	33.125	121.35187734672945	31.421489381417675
宝山区	国权北路413弄小区	50.954	121.50273518085311	31.32167079237915
宝山区	共康雅苑一期	51.099	121.43174308453561	31.334997725436597
宝山区	共康雅苑三期	52.239	121.4260470191274	31.340487449037223
宝山区	华馨苑	33.258	121.43749682115758	31.366702593169784
宝山区	好旺苑	60.612	121.4138383286024	31.289938411522417
宝山区	汇秀公寓	65.849	121.44888832316015	31.337327867162244
宝山区	惠阳苑	28.744	121.43004690407167	31.42594167453572
宝山区	和泰苑	47.364	121.41276152978757	31.33883708071545
宝山区	好旺花苑	59.590	121.42111038119731	31.292382850663785
宝山区	华鹏花苑	60.776	121.41865656986626	31.291737918698857
宝山区	好家园	61.588	121.45348432364086	31.332085641068385
宝山区	海淞苑	56.030	121.50729444063846	31.389845568797764
宝山区	华灵路201弄小区	54.262	121.4143359898549	31.285425064679053
宝山区	环镇北路211弄小区	43.140	121.41637846709295	31.314412932066045
宝山区	华欣苑	53.748	121.42375751527615	31.287224387956712
宝山区	华浜二村	42.266	121.50707148121087	31.352414122624804
宝山区	环绿国际	39.493	121.39077119056441	31.36209822174311
宝山区	惠民公寓	50.459	121.45373899325294	31.326618865871776
宝山区	好日子大家园C区	44.785	121.36329975044158	31.355408677396575
宝山区	环镇北路400弄小区	53.002	121.41438036614711	31.31318152236747
宝山区	海江公寓	46.089	121.51056876422233	31.40408344722948
宝山区	恒鑫公寓	44.571	121.49265161167305	31.403893050952856
宝山区	宏宝公寓	27.911	121.43825570965241	31.378172947812022
宝山区	海滨八村	40.860	121.50651972613849	31.388375313676654
宝山区	海滨三村	41.574	121.50048797978934	31.387308971286583
宝山区	海滨四村	37.358	121.50058679339544	31.3894751982785
宝山区	海滨七村	41.040	121.50363797789063	31.391886895775293
宝山区	海滨六村	42.872	121.50262100236905	31.391739190152975
宝山区	海滨五村	41.801	121.50333093706732	31.388473972877957
宝山区	华能时代花园	49.804	121.49484572288117	31.395432158619666
宝山区	海江新村	42.816	121.51166837999709	31.394415431195444
宝山区	环镇北路500弄小区	51.191	121.41197703958571	31.313171881428193
宝山区	环镇北路323弄小区	43.635	121.39840768570474	31.31349843876853
宝山区	呼玛教师公寓	49.598	121.44792363287299	31.343346995312192
宝山区	沪太路2660弄小区	25.427	121.41515272922457	31.31844617473687
宝山区	海江新村东区	35.221	121.51182504447803	31.39416991690378
宝山区	海德花园	46.499	121.43079878578352	31.399684045540955
宝山区	恒德苑	38.280	121.43229760852691	31.411023745489803
宝山区	恒泰家园	50.428	121.43435257221155	31.337238113948654
宝山区	虎林路435弄小区	39.452	121.46534563942517	31.342647287014906
宝山区	沪太路4201弄小区	42.340	121.4101049709029	31.34209198860144
宝山区	好日子大家园E区	29.883	121.3632349826143	31.355483919712558
宝山区	汇枫景苑	51.045	121.37745614697333	31.328404324679042
宝山区	珺乐苑	50.875	121.46307732218123	31.328776475219335
宝山区	景华世纪园	52.913	121.46235473122968	31.33398326782032
宝山区	嘉骏香山苑	54.145	121.47793296572262	31.340070310487025
宝山区	锦通苑	46.427	121.48070025645478	31.3417310644853
宝山区	杰圣家苑	58.882	121.48098936038976	31.327272733496745
宝山区	嘉诚国际花园	38.398	121.43299550207763	31.41008847351668
宝山区	锦泰苑	59.065	121.387043222698	31.322794816728553
宝山区	锦华苑	43.495	121.42566299352188	31.279787896491147
宝山区	金鑫花园	56.697	121.4100499946057	31.284139420638787
宝山区	锦秋路1188弄小区	61.812	121.39167605370461	31.32533995879391
宝山区	菊泉小区	40.722	121.38040303819879	31.359440916849604
宝山区	菊泉新村	38.114	121.37936998741928	31.362585534406264
宝山区	菊泉公寓	36.172	121.38113147413684	31.361505112254807
宝山区	锦辉豪居	52.115	121.45252080115085	31.351907452595366
宝山区	璟都新园	42.347	121.49214990804573	31.402643175625116
宝山区	菊泉新城39弄小区	45.765	121.44335907308513	31.343088392990126
宝山区	建宇公寓	46.011	121.49047016657262	31.403400761887983
宝山区	金盛公寓	46.594	121.49809821764116	31.31863905955078
宝山区	景泰公寓	36.567	121.50099678003019	31.384560058392157
宝山区	骏华苑	54.346	121.41841869856721	31.305869007863595
宝山区	菊泉街488弄小区	39.103	121.38092162996972	31.360771621613534
宝山区	骏景雅苑	51.621	121.48159302169248	31.34734591049263
宝山区	康泰东苑	59.198	121.4141594728222	31.291891900467686
宝山区	罗升路257弄小区	27.849	121.34866671300624	31.417592573493636
宝山区	洛场路公房	63.386	121.41751814729345	31.30867331044284
宝山区	罗太路449弄小区	29.344	121.345773989603	31.4198198801733
宝山区	罗升路222弄小区	33.644	121.3495001608584	31.417467381726123
宝山区	梦家园	48.810	121.46708809461524	31.32893075422905
宝山区	美好家	52.005	121.43294196306923	31.307080382510424
宝山区	牡丹锦苑	51.729	121.49109646517418	31.406886719492572
宝山区	美树铭家	53.579	121.46510103083479	31.330976611518253
宝山区	密山新村	46.284	121.48863079621039	31.40726356985905
